line_id,station_id,name,status_code,status_description,date
L2,toesca,Toesca,0,Estación Operativa,2025-10-25 08:30:03.425421
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-25 08:30:03.425421
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-25 08:30:03.425422
L2,franklin,Franklin,0,Estación Operativa,2025-10-25 08:30:03.425423
L2,el-llano,El Llano,0,Estación Operativa,2025-10-25 08:30:03.425423
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-25 08:30:03.425424
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-25 08:30:03.425425
L2,departamental,Departamental,0,Estación Operativa,2025-10-25 08:30:03.425425
L2,ciudad-del-nia-o,Ciudad del NiÃ±o,0,Estación Operativa,2025-10-25 08:30:03.425426
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-25 08:30:03.425427
L2,el-parra3n,El ParrÃ³n,0,Estación Operativa,2025-10-25 08:30:03.425427
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-25 08:30:03.425428
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-25 08:30:03.425429
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-25 08:30:03.425429
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-25 08:30:03.425430
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-25 08:30:03.425431
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-25 08:30:03.425435
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-25 08:30:03.425436
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-25 08:30:03.425437
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-25 08:30:03.425438
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-25 08:30:03.425440
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-25 08:30:03.425441
L3,conchala,ConchalÃ­,0,Estación Operativa,2025-10-25 08:30:03.425441
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-25 08:30:03.425443
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-25 08:30:03.425444
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-25 08:30:03.425445
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-25 08:30:03.425446
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-25 08:30:03.425447
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-25 08:30:03.425448
L3,matta,Matta,0,Estación Operativa,2025-10-25 08:30:03.425448
L3,irarra-zaval,IrarrÃ¡zaval,0,Estación Operativa,2025-10-25 08:30:03.425449
L3,monsea-or-eyzaguirre,MonseÃ±or Eyzaguirre,0,Estación Operativa,2025-10-25 08:30:03.425450
L3,aua-oa,ÃuÃ±oa,0,Estación Operativa,2025-10-25 08:30:03.425451
L3,chile-espaa-a,Chile EspaÃ±a,0,Estación Operativa,2025-10-25 08:30:03.425451
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-25 08:30:03.425452
L3,plaza-egaa-a,Plaza EgaÃ±a,0,Estación Operativa,2025-10-25 08:30:03.425453
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-25 08:30:03.425453
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-25 08:30:03.425457
L4,crista3bal-cola3n,CristÃ³bal ColÃ³n,0,Estación Operativa,2025-10-25 08:30:03.425457
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-25 08:30:03.425459
L4,prancipe-de-gales,PrÃ­ncipe de Gales,0,Estación Operativa,2025-10-25 08:30:03.425460
L4,sima3n-bolivar,SimÃ³n Bolivar,0,Estación Operativa,2025-10-25 08:30:03.425461
L4,plaza-egaa-a,Plaza EgaÃ±a,0,Estación Operativa,2025-10-25 08:30:03.425462
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-25 08:30:03.425462
L4,grecia,Grecia,0,Estación Operativa,2025-10-25 08:30:03.425463
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-25 08:30:03.425464
L4,quilan,QuilÃ­n,0,Estación Operativa,2025-10-25 08:30:03.425464
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-25 08:30:03.425465
L4,macul,Macul,0,Estación Operativa,2025-10-25 08:30:03.425466
L4,vicua-a-mackenna,VicuÃ±a Mackenna,0,Estación Operativa,2025-10-25 08:30:03.425466
L4,vicente-valda-c-s,Vicente ValdÃ©s,0,Estación Operativa,2025-10-25 08:30:03.425467
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-25 08:30:03.425468
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-25 08:30:03.425468
L4,san-josa-c-de-la-estrella,San JosÃ© de la Estrella,0,Estación Operativa,2025-10-25 08:30:03.425469
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-25 08:30:03.425470
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-25 08:30:03.425470
L4,hospital-sa3tero-del-rao,Hospital SÃ³tero del RÃ­o,0,Estación Operativa,2025-10-25 08:30:03.425471
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-25 08:30:03.425472
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-25 08:30:03.425472
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-25 08:30:03.425481
L4A,vicua-a-mackenna,VicuÃ±a Mackenna,0,Estación Operativa,2025-10-25 08:30:03.425484
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-25 08:30:03.425484
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-25 08:30:03.425485
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-25 08:30:03.425486
L4A,san-rama3n,San RamÃ³n,0,Estación Operativa,2025-10-25 08:30:03.425486
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-25 08:30:03.425487
L5,plaza-de-maipao,Plaza de MaipÃº,0,Estación Operativa,2025-10-25 08:30:03.425490
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-25 08:30:03.425490
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-25 08:30:03.425491
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-25 08:30:03.425492
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-25 08:30:03.425493
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-25 08:30:03.425493
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-25 08:30:03.425494
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-25 08:30:03.425495
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-25 08:30:03.425495
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-25 08:30:03.425496
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-25 08:30:03.425497
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-25 08:30:03.425497
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-25 08:30:03.425499
L5,cumming,Cumming,0,Estación Operativa,2025-10-25 08:30:03.425500
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-25 08:30:03.425501
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-25 08:30:03.425501
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-25 08:30:03.425502
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-25 08:30:03.425503
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-25 08:30:03.425503
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-25 08:30:03.425504
L5,irarra-zaval,IrarrÃ¡zaval,0,Estación Operativa,2025-10-25 08:30:03.425505
L5,auble,Ãuble,0,Estación Operativa,2025-10-25 08:30:03.425505
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-25 08:30:03.425506
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-25 08:30:03.425507
L5,camino-agracola,Camino AgrÃ­cola,0,Estación Operativa,2025-10-25 08:30:03.425507
L5,san-joaquan,San JoaquÃ­n,0,Estación Operativa,2025-10-25 08:30:03.425508
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-25 08:30:03.425509
L5,mirador,Mirador,0,Estación Operativa,2025-10-25 08:30:03.425509
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-25 08:30:03.425510
L5,vicente-valda-c-s,Vicente ValdÃ©s,0,Estación Operativa,2025-10-25 08:30:03.425511
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-25 08:30:03.425513
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-25 08:30:03.425514
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-25 08:30:03.425515
L6,franklin,Franklin,0,Estación Operativa,2025-10-25 08:30:03.425516
L6,bao-bao,BÃ­o BÃ­o,0,Estación Operativa,2025-10-25 08:30:03.425517
L6,auble,Ãuble,0,Estación Operativa,2025-10-25 08:30:03.425517
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-25 08:30:03.425518
L6,aua-oa,ÃuÃ±oa,0,Estación Operativa,2025-10-25 08:30:03.425519
L6,ina-c-s-de-sua-rez,InÃ©s de SuÃ¡rez,0,Estación Operativa,2025-10-25 08:30:03.425519
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-25 08:30:03.425520
