line_id,station_id,name,status_code,status_description,date
L2,einstein,Einstein,0,Estación Operativa,2025-10-24 12:30:03.701370
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-24 12:30:03.701374
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-24 12:30:03.701375
L2,patronato,Patronato,0,Estación Operativa,2025-10-24 12:30:03.701376
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-24 12:30:03.701377
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-24 12:30:03.701379
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-24 12:30:03.701380
L2,toesca,Toesca,0,Estación Operativa,2025-10-24 12:30:03.701383
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-24 12:30:03.701384
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-24 12:30:03.701385
L2,franklin,Franklin,0,Estación Operativa,2025-10-24 12:30:03.701386
L2,el-llano,El Llano,0,Estación Operativa,2025-10-24 12:30:03.701388
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-24 12:30:03.701389
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-24 12:30:03.701390
L2,departamental,Departamental,0,Estación Operativa,2025-10-24 12:30:03.701391
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-24 12:30:03.701392
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-24 12:30:03.701393
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-24 12:30:03.701395
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 12:30:03.701398
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-24 12:30:03.701399
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-24 12:30:03.701400
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-24 12:30:03.701402
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-24 12:30:03.701403
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-24 12:30:03.701411
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-24 12:30:03.701413
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-24 12:30:03.701414
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-24 12:30:03.701415
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-24 12:30:03.701418
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-24 12:30:03.701420
L3,conchali,Conchalí,0,Estación Operativa,2025-10-24 12:30:03.701421
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-24 12:30:03.701422
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-24 12:30:03.701423
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-24 12:30:03.701424
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 12:30:03.701425
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-24 12:30:03.701427
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-24 12:30:03.701428
L3,matta,Matta,0,Estación Operativa,2025-10-24 12:30:03.701429
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 12:30:03.701431
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-24 12:30:03.701432
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 12:30:03.701433
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-24 12:30:03.701434
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-24 12:30:03.701435
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-24 12:30:03.701436
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-24 12:30:03.701438
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-24 12:30:03.701443
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-24 12:30:03.701444
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-24 12:30:03.701447
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-24 12:30:03.701449
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-24 12:30:03.701450
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-24 12:30:03.701452
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-24 12:30:03.701453
L4,grecia,Grecia,0,Estación Operativa,2025-10-24 12:30:03.701454
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-24 12:30:03.701455
L4,quilin,Quilín,0,Estación Operativa,2025-10-24 12:30:03.701456
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-24 12:30:03.701457
L4,macul,Macul,0,Estación Operativa,2025-10-24 12:30:03.701459
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 12:30:03.701460
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 12:30:03.701461
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-24 12:30:03.701462
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-24 12:30:03.701463
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-24 12:30:03.701464
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-24 12:30:03.701466
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-24 12:30:03.701467
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-24 12:30:03.701468
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-24 12:30:03.701469
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-24 12:30:03.701470
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-24 12:30:03.701482
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 12:30:03.701487
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-24 12:30:03.701489
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-24 12:30:03.701490
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-24 12:30:03.701491
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-24 12:30:03.701492
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 12:30:03.701493
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-24 12:30:03.701498
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-24 12:30:03.701499
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-24 12:30:03.701501
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-24 12:30:03.701502
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-24 12:30:03.701503
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-24 12:30:03.701504
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-24 12:30:03.701505
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-24 12:30:03.701507
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-24 12:30:03.701508
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-24 12:30:03.701511
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-24 12:30:03.701512
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-24 12:30:03.701513
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-24 12:30:03.701517
L5,cumming,Cumming,0,Estación Operativa,2025-10-24 12:30:03.701520
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-24 12:30:03.701521
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 12:30:03.701522
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-24 12:30:03.701524
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-24 12:30:03.701525
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-24 12:30:03.701526
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-24 12:30:03.701527
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 12:30:03.701528
L5,nuble,Ñuble,0,Estación Operativa,2025-10-24 12:30:03.701530
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-24 12:30:03.701531
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-24 12:30:03.701532
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-24 12:30:03.701533
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-24 12:30:03.701534
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-24 12:30:03.701535
L5,mirador,Mirador,0,Estación Operativa,2025-10-24 12:30:03.701537
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-24 12:30:03.701538
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 12:30:03.701539
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-24 12:30:03.701543
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-24 12:30:03.701544
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-24 12:30:03.701547
L6,franklin,Franklin,0,Estación Operativa,2025-10-24 12:30:03.701549
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-24 12:30:03.701550
L6,nuble,Ñuble,0,Estación Operativa,2025-10-24 12:30:03.701551
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-24 12:30:03.701552
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 12:30:03.701553
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-24 12:30:03.701555
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-24 12:30:03.701556
