line_id,station_id,name,status_code,status_description,date
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 09:30:03.700783
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-19 09:30:03.700784
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 09:30:03.700785
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-19 09:30:03.700787
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-19 09:30:03.700788
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 09:30:03.700789
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-19 09:30:03.700790
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-19 09:30:03.700795
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-19 09:30:03.700797
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-19 09:30:03.700804
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-19 09:30:03.700806
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-19 09:30:03.700808
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 09:30:03.700809
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-19 09:30:03.700810
L4,grecia,Grecia,0,Estación Operativa,2025-10-19 09:30:03.700811
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-19 09:30:03.700813
L4,quilin,Quilín,0,Estación Operativa,2025-10-19 09:30:03.700814
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-19 09:30:03.700815
L4,macul,Macul,0,Estación Operativa,2025-10-19 09:30:03.700816
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 09:30:03.700817
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 09:30:03.700818
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-19 09:30:03.700820
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-19 09:30:03.700821
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-19 09:30:03.700822
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-19 09:30:03.700823
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-19 09:30:03.700824
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-19 09:30:03.700826
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-19 09:30:03.700827
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-19 09:30:03.700828
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-19 09:30:03.700832
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 09:30:03.700836
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-19 09:30:03.700837
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-19 09:30:03.700838
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-19 09:30:03.700839
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-19 09:30:03.700841
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 09:30:03.700842
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-19 09:30:03.700847
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-19 09:30:03.700848
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-19 09:30:03.700849
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-19 09:30:03.700850
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-19 09:30:03.700852
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-19 09:30:03.700853
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-19 09:30:03.700854
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-19 09:30:03.700855
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-19 09:30:03.700857
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-19 09:30:03.700858
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-19 09:30:03.700859
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-19 09:30:03.700860
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-19 09:30:03.700864
L5,cumming,Cumming,0,Estación Operativa,2025-10-19 09:30:03.700865
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-19 09:30:03.700866
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 09:30:03.700867
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-19 09:30:03.700868
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-19 09:30:03.700870
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-19 09:30:03.700873
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-19 09:30:03.700874
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 09:30:03.700875
L5,nuble,Ñuble,0,Estación Operativa,2025-10-19 09:30:03.700877
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-19 09:30:03.700880
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-19 09:30:03.700881
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-19 09:30:03.700882
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-19 09:30:03.700884
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-19 09:30:03.700885
L5,mirador,Mirador,0,Estación Operativa,2025-10-19 09:30:03.700886
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-19 09:30:03.700887
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 09:30:03.700889
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-19 09:30:03.700893
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-19 09:30:03.700894
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-19 09:30:03.700898
L6,franklin,Franklin,0,Estación Operativa,2025-10-19 09:30:03.700899
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-19 09:30:03.700900
L6,nuble,Ñuble,0,Estación Operativa,2025-10-19 09:30:03.700901
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-19 09:30:03.700902
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 09:30:03.700903
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-19 09:30:03.700905
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-19 09:30:03.700906
