line_id,station_id,name,status_code,status_description,date
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-21 12:30:03.084965
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-21 12:30:03.084965
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-21 12:30:03.084966
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-21 12:30:03.084967
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-21 12:30:03.084968
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-21 12:30:03.084969
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-21 12:30:03.084969
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-21 12:30:03.084973
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-21 12:30:03.084974
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-21 12:30:03.084976
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-21 12:30:03.084977
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-21 12:30:03.084977
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-21 12:30:03.084978
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-21 12:30:03.084979
L4,grecia,Grecia,0,Estación Operativa,2025-10-21 12:30:03.084980
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-21 12:30:03.084981
L4,quilin,Quilín,0,Estación Operativa,2025-10-21 12:30:03.084981
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-21 12:30:03.084982
L4,macul,Macul,0,Estación Operativa,2025-10-21 12:30:03.084983
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-21 12:30:03.084984
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 12:30:03.084985
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-21 12:30:03.084986
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-21 12:30:03.084987
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-21 12:30:03.084988
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-21 12:30:03.084988
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-21 12:30:03.084989
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-21 12:30:03.084990
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-21 12:30:03.084991
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-21 12:30:03.084991
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-21 12:30:03.085000
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-21 12:30:03.085003
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-21 12:30:03.085004
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-21 12:30:03.085005
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-21 12:30:03.085006
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-21 12:30:03.085007
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-21 12:30:03.085008
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-21 12:30:03.085011
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-21 12:30:03.085013
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-21 12:30:03.085014
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-21 12:30:03.085015
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-21 12:30:03.085016
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-21 12:30:03.085017
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-21 12:30:03.085018
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-21 12:30:03.085019
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-21 12:30:03.085020
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-21 12:30:03.085021
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-21 12:30:03.085022
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-21 12:30:03.085022
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-21 12:30:03.085026
L5,cumming,Cumming,0,Estación Operativa,2025-10-21 12:30:03.085026
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-21 12:30:03.085027
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-21 12:30:03.085028
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-21 12:30:03.085029
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-21 12:30:03.085030
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-21 12:30:03.085031
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-21 12:30:03.085031
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-21 12:30:03.085032
L5,nuble,Ñuble,0,Estación Operativa,2025-10-21 12:30:03.085033
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-21 12:30:03.085034
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-21 12:30:03.085035
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-21 12:30:03.085035
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-21 12:30:03.085036
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-21 12:30:03.085037
L5,mirador,Mirador,0,Estación Operativa,2025-10-21 12:30:03.085038
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-21 12:30:03.085039
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 12:30:03.085040
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-21 12:30:03.085042
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-21 12:30:03.085043
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-21 12:30:03.085045
L6,franklin,Franklin,0,Estación Operativa,2025-10-21 12:30:03.085046
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-21 12:30:03.085047
L6,nuble,Ñuble,0,Estación Operativa,2025-10-21 12:30:03.085047
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-21 12:30:03.085048
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-21 12:30:03.085049
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-21 12:30:03.085050
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-21 12:30:03.085051
