line_id,station_id,name,status_code,status_description,date
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-16 06:30:03.038298
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-16 06:30:03.038299
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-16 06:30:03.038300
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-16 06:30:03.038301
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-16 06:30:03.038302
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-16 06:30:03.038307
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-16 06:30:03.038308
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-16 06:30:03.038310
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-16 06:30:03.038311
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-16 06:30:03.038312
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-16 06:30:03.038313
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-16 06:30:03.038314
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-16 06:30:03.038315
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-16 06:30:03.038316
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-16 06:30:03.038318
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-16 06:30:03.038319
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-16 06:30:03.038320
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-16 06:30:03.038323
L5,cumming,Cumming,0,Estación Operativa,2025-10-16 06:30:03.038324
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-16 06:30:03.038325
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-16 06:30:03.038326
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-16 06:30:03.038328
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-16 06:30:03.038329
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-16 06:30:03.038330
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-16 06:30:03.038333
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-16 06:30:03.038336
L5,nuble,Ñuble,0,Estación Operativa,2025-10-16 06:30:03.038337
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-16 06:30:03.038338
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-16 06:30:03.038339
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-16 06:30:03.038341
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-16 06:30:03.038342
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-16 06:30:03.038343
L5,mirador,Mirador,0,Estación Operativa,2025-10-16 06:30:03.038344
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-16 06:30:03.038345
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 06:30:03.038346
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-16 06:30:03.038350
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-16 06:30:03.038351
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-16 06:30:03.038355
L6,franklin,Franklin,0,Estación Operativa,2025-10-16 06:30:03.038356
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-16 06:30:03.038357
L6,nuble,Ñuble,0,Estación Operativa,2025-10-16 06:30:03.038358
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-16 06:30:03.038359
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-16 06:30:03.038360
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-16 06:30:03.038361
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-16 06:30:03.038363
