line_id,station_id,name,status_code,status_description,date
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-20 22:30:03.736320
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-20 22:30:03.736322
L2,patronato,Patronato,0,Estación Operativa,2025-10-20 22:30:03.736323
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-20 22:30:03.736324
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-20 22:30:03.736325
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-20 22:30:03.736326
L2,toesca,Toesca,0,Estación Operativa,2025-10-20 22:30:03.736329
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-20 22:30:03.736331
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-20 22:30:03.736332
L2,franklin,Franklin,0,Estación Operativa,2025-10-20 22:30:03.736333
L2,el-llano,El Llano,0,Estación Operativa,2025-10-20 22:30:03.736334
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-20 22:30:03.736335
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-20 22:30:03.736336
L2,departamental,Departamental,0,Estación Operativa,2025-10-20 22:30:03.736337
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-20 22:30:03.736340
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-20 22:30:03.736341
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-20 22:30:03.736343
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-20 22:30:03.736344
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-20 22:30:03.736345
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-20 22:30:03.736346
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-20 22:30:03.736347
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-20 22:30:03.736348
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-20 22:30:03.736355
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-20 22:30:03.736357
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-20 22:30:03.736358
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-20 22:30:03.736359
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-20 22:30:03.736362
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-20 22:30:03.736363
L3,conchali,Conchalí,0,Estación Operativa,2025-10-20 22:30:03.736364
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-20 22:30:03.736365
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-20 22:30:03.736367
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-20 22:30:03.736368
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-20 22:30:03.736369
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-20 22:30:03.736370
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-20 22:30:03.736371
L3,matta,Matta,0,Estación Operativa,2025-10-20 22:30:03.736372
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 22:30:03.736373
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-20 22:30:03.736374
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 22:30:03.736375
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-20 22:30:03.736377
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-20 22:30:03.736378
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-20 22:30:03.736379
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-20 22:30:03.736380
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-20 22:30:03.736385
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-20 22:30:03.736386
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-20 22:30:03.736389
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-20 22:30:03.736391
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-20 22:30:03.736392
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-20 22:30:03.736393
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-20 22:30:03.736394
L4,grecia,Grecia,0,Estación Operativa,2025-10-20 22:30:03.736395
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-20 22:30:03.736396
L4,quilin,Quilín,0,Estación Operativa,2025-10-20 22:30:03.736397
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-20 22:30:03.736398
L4,macul,Macul,0,Estación Operativa,2025-10-20 22:30:03.736400
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-20 22:30:03.736401
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 22:30:03.736402
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-20 22:30:03.736403
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-20 22:30:03.736404
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-20 22:30:03.736405
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-20 22:30:03.736406
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-20 22:30:03.736407
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-20 22:30:03.736408
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-20 22:30:03.736409
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-20 22:30:03.736411
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-20 22:30:03.736414
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-20 22:30:03.736418
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-20 22:30:03.736419
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-20 22:30:03.736420
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-20 22:30:03.736421
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-20 22:30:03.736422
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-20 22:30:03.736423
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-20 22:30:03.736427
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-20 22:30:03.736428
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-20 22:30:03.736430
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-20 22:30:03.736431
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-20 22:30:03.736432
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-20 22:30:03.736436
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-20 22:30:03.736439
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-20 22:30:03.736440
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-20 22:30:03.736441
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-20 22:30:03.736442
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-20 22:30:03.736443
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-20 22:30:03.736444
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-20 22:30:03.736448
L5,cumming,Cumming,0,Estación Operativa,2025-10-20 22:30:03.736449
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-20 22:30:03.736450
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-20 22:30:03.736451
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-20 22:30:03.736452
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-20 22:30:03.736453
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-20 22:30:03.736454
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-20 22:30:03.736455
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-20 22:30:03.736456
L5,nuble,Ñuble,0,Estación Operativa,2025-10-20 22:30:03.736457
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-20 22:30:03.736458
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-20 22:30:03.736459
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-20 22:30:03.736461
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-20 22:30:03.736462
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-20 22:30:03.736463
L5,mirador,Mirador,0,Estación Operativa,2025-10-20 22:30:03.736464
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-20 22:30:03.736465
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 22:30:03.736466
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-20 22:30:03.736470
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-20 22:30:03.736471
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-20 22:30:03.736474
L6,franklin,Franklin,0,Estación Operativa,2025-10-20 22:30:03.736475
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-20 22:30:03.736476
L6,nuble,Ñuble,0,Estación Operativa,2025-10-20 22:30:03.736477
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-20 22:30:03.736478
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 22:30:03.736479
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-20 22:30:03.736481
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-20 22:30:03.736482
