line_id,station_id,name,status_code,status_description,date
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-20 06:30:03.742387
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-20 06:30:03.742388
L5,mirador,Mirador,0,Estación Operativa,2025-10-20 06:30:03.742389
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-20 06:30:03.742390
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-20 06:30:03.742391
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-20 06:30:03.742395
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-20 06:30:03.742396
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-20 06:30:03.742400
L6,franklin,Franklin,0,Estación Operativa,2025-10-20 06:30:03.742401
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-20 06:30:03.742402
L6,nuble,Ñuble,0,Estación Operativa,2025-10-20 06:30:03.742403
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-20 06:30:03.742404
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-20 06:30:03.742405
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-20 06:30:03.742406
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-20 06:30:03.742407
