line_id,station_id,name,status_code,status_description,date
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-13 20:43:56.743618
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-13 20:43:56.743619
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-13 20:43:56.743631
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-13 20:43:56.743632
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-13 20:43:56.743635
L2,einstein,Einstein,0,Estación Operativa,2025-10-13 20:43:56.743636
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-13 20:43:56.743637
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-13 20:43:56.743638
L2,patronato,Patronato,0,Estación Operativa,2025-10-13 20:43:56.743640
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-13 20:43:56.743641
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-13 20:43:56.743642
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-13 20:43:56.743643
L2,toesca,Toesca,0,Estación Operativa,2025-10-13 20:43:56.743644
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-13 20:43:56.743645
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-13 20:43:56.743646
L2,franklin,Franklin,0,Estación Operativa,2025-10-13 20:43:56.743647
L2,el-llano,El Llano,0,Estación Operativa,2025-10-13 20:43:56.743650
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-13 20:43:56.743651
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-13 20:43:56.743651
L2,departamental,Departamental,0,Estación Operativa,2025-10-13 20:43:56.743652
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-13 20:43:56.743653
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-13 20:43:56.743654
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-13 20:43:56.743655
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-13 20:43:56.743656
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-13 20:43:56.743659
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-13 20:43:56.743660
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-13 20:43:56.743660
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-13 20:43:56.743662
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-13 20:43:56.743669
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-13 20:43:56.743670
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-13 20:43:56.743671
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-13 20:43:56.743672
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-13 20:43:56.743673
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-13 20:43:56.743676
L3,conchali,Conchalí,0,Estación Operativa,2025-10-13 20:43:56.743677
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-13 20:43:56.743678
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-13 20:43:56.743678
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-13 20:43:56.743679
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-13 20:43:56.743680
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-13 20:43:56.743681
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-13 20:43:56.743682
L3,matta,Matta,0,Estación Operativa,2025-10-13 20:43:56.743683
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-13 20:43:56.743684
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-13 20:43:56.743687
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-13 20:43:56.743688
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-13 20:43:56.743689
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-13 20:43:56.743690
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-13 20:43:56.743691
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-13 20:43:56.743692
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-13 20:43:56.743696
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-13 20:43:56.743698
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-13 20:43:56.743698
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-13 20:43:56.743700
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-13 20:43:56.743701
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-13 20:43:56.743702
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-13 20:43:56.743703
L4,grecia,Grecia,0,Estación Operativa,2025-10-13 20:43:56.743704
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-13 20:43:56.743705
L4,quilin,Quilín,0,Estación Operativa,2025-10-13 20:43:56.743706
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-13 20:43:56.743707
L4,macul,Macul,0,Estación Operativa,2025-10-13 20:43:56.743708
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-13 20:43:56.743708
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-13 20:43:56.743709
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-13 20:43:56.743712
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-13 20:43:56.743713
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-13 20:43:56.743714
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-13 20:43:56.743715
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-13 20:43:56.743716
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-13 20:43:56.743717
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-13 20:43:56.743718
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-13 20:43:56.743719
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-13 20:43:56.743720
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-13 20:43:56.743723
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-13 20:43:56.743724
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-13 20:43:56.743725
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-13 20:43:56.743726
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-13 20:43:56.743727
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-13 20:43:56.743728
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-13 20:43:56.743734
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-13 20:43:56.743735
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-13 20:43:56.743736
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-13 20:43:56.743737
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-13 20:43:56.743739
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-13 20:43:56.743740
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-13 20:43:56.743741
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-13 20:43:56.743742
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-13 20:43:56.743744
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-13 20:43:56.743745
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-13 20:43:56.743746
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-13 20:43:56.743747
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-13 20:43:56.743748
L5,cumming,Cumming,0,Estación Operativa,2025-10-13 20:43:56.743749
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-13 20:43:56.743750
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-13 20:43:56.743751
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-13 20:43:56.743752
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-13 20:43:56.743753
L5,parque-bustamante,Parque Bustamante,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743754
L5,santa-isabel,Santa Isabel,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743755
L5,irarrazaval,Irarrázaval,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743755
L5,nuble,Ñuble,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743756
L5,rodrigo-de-araya,Rodrigo de Araya,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743757
L5,carlos-valdovinos,Carlos Valdovinos,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743758
L5,camino-agricola,Camino Agrícola,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743761
L5,san-joaquin,San Joaquín,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743762
L5,pedrero,Pedrero,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743763
L5,mirador,Mirador,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743764
L5,bellavista-de-la-florida,Bellavista de La Florida,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743765
L5,vicente-valdes,Vicente Valdés,1,Estación Temporalmente Cerrada,2025-10-13 20:43:56.743766
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-13 20:43:56.743769
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-13 20:43:56.743770
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-13 20:43:56.743771
L6,franklin,Franklin,0,Estación Operativa,2025-10-13 20:43:56.743772
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-13 20:43:56.743773
L6,nuble,Ñuble,0,Estación Operativa,2025-10-13 20:43:56.743774
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-13 20:43:56.743775
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-13 20:43:56.743775
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-13 20:43:56.743776
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-13 20:43:56.743779
