line_id,station_id,name,status_code,status_description,date
L2,franklin,Franklin,0,Estación Operativa,2025-10-24 14:30:03.879122
L2,el-llano,El Llano,0,Estación Operativa,2025-10-24 14:30:03.879123
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-24 14:30:03.879124
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-24 14:30:03.879125
L2,departamental,Departamental,0,Estación Operativa,2025-10-24 14:30:03.879126
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-24 14:30:03.879127
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-24 14:30:03.879128
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-24 14:30:03.879129
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 14:30:03.879130
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-24 14:30:03.879131
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-24 14:30:03.879132
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-24 14:30:03.879133
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-24 14:30:03.879134
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-24 14:30:03.879143
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-24 14:30:03.879144
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-24 14:30:03.879145
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-24 14:30:03.879147
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-24 14:30:03.879150
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-24 14:30:03.879151
L3,conchali,Conchalí,0,Estación Operativa,2025-10-24 14:30:03.879152
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-24 14:30:03.879153
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-24 14:30:03.879154
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-24 14:30:03.879155
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 14:30:03.879156
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-24 14:30:03.879157
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-24 14:30:03.879158
L3,matta,Matta,0,Estación Operativa,2025-10-24 14:30:03.879159
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 14:30:03.879160
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-24 14:30:03.879161
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 14:30:03.879162
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-24 14:30:03.879163
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-24 14:30:03.879164
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-24 14:30:03.879165
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-24 14:30:03.879167
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-24 14:30:03.879171
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-24 14:30:03.879172
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-24 14:30:03.879175
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-24 14:30:03.879177
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-24 14:30:03.879178
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-24 14:30:03.879179
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-24 14:30:03.879180
L4,grecia,Grecia,0,Estación Operativa,2025-10-24 14:30:03.879181
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-24 14:30:03.879182
L4,quilin,Quilín,0,Estación Operativa,2025-10-24 14:30:03.879183
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-24 14:30:03.879184
L4,macul,Macul,0,Estación Operativa,2025-10-24 14:30:03.879185
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 14:30:03.879186
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 14:30:03.879187
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-24 14:30:03.879188
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-24 14:30:03.879189
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-24 14:30:03.879190
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-24 14:30:03.879191
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-24 14:30:03.879195
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-24 14:30:03.879196
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-24 14:30:03.879197
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-24 14:30:03.879198
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-24 14:30:03.879201
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 14:30:03.879205
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-24 14:30:03.879206
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-24 14:30:03.879207
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-24 14:30:03.879208
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-24 14:30:03.879209
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 14:30:03.879210
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-24 14:30:03.879214
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-24 14:30:03.879215
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-24 14:30:03.879216
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-24 14:30:03.879217
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-24 14:30:03.879218
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-24 14:30:03.879219
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-24 14:30:03.879221
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-24 14:30:03.879222
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-24 14:30:03.879223
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-24 14:30:03.879224
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-24 14:30:03.879225
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-24 14:30:03.879226
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-24 14:30:03.879229
L5,cumming,Cumming,0,Estación Operativa,2025-10-24 14:30:03.879230
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-24 14:30:03.879231
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 14:30:03.879234
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-24 14:30:03.879235
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-24 14:30:03.879237
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-24 14:30:03.879238
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-24 14:30:03.879239
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 14:30:03.879240
L5,nuble,Ñuble,0,Estación Operativa,2025-10-24 14:30:03.879241
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-24 14:30:03.879242
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-24 14:30:03.879244
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-24 14:30:03.879245
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-24 14:30:03.879246
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-24 14:30:03.879247
L5,mirador,Mirador,0,Estación Operativa,2025-10-24 14:30:03.879248
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-24 14:30:03.879249
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 14:30:03.879250
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-24 14:30:03.879254
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-24 14:30:03.879255
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-24 14:30:03.879258
L6,franklin,Franklin,0,Estación Operativa,2025-10-24 14:30:03.879260
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-24 14:30:03.879261
L6,nuble,Ñuble,0,Estación Operativa,2025-10-24 14:30:03.879262
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-24 14:30:03.879263
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 14:30:03.879264
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-24 14:30:03.879265
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-24 14:30:03.879266
