line_id,station_id,name,status_code,status_description,date
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-15 10:30:03.516088
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-15 10:30:03.516089
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-15 10:30:03.516090
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-15 10:30:03.516090
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-15 10:30:03.516091
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-15 10:30:03.516092
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-15 10:30:03.516092
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-15 10:30:03.516093
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-15 10:30:03.516094
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-15 10:30:03.516095
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-15 10:30:03.516096
L5,cumming,Cumming,0,Estación Operativa,2025-10-15 10:30:03.516097
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-15 10:30:03.516098
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 10:30:03.516098
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-15 10:30:03.516099
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-15 10:30:03.516100
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-15 10:30:03.516101
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-15 10:30:03.516102
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 10:30:03.516103
L5,nuble,Ñuble,0,Estación Operativa,2025-10-15 10:30:03.516104
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-15 10:30:03.516105
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-15 10:30:03.516105
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-15 10:30:03.516106
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-15 10:30:03.516107
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-15 10:30:03.516107
L5,mirador,Mirador,0,Estación Operativa,2025-10-15 10:30:03.516108
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-15 10:30:03.516109
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 10:30:03.516111
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-15 10:30:03.516113
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-15 10:30:03.516114
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-15 10:30:03.516116
L6,franklin,Franklin,0,Estación Operativa,2025-10-15 10:30:03.516116
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-15 10:30:03.516117
L6,nuble,Ñuble,0,Estación Operativa,2025-10-15 10:30:03.516118
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-15 10:30:03.516118
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 10:30:03.516119
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-15 10:30:03.516120
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-15 10:30:03.516120
