line_id,station_id,name,status_code,status_description,date
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-21 11:30:03.746558
L2,toesca,Toesca,0,Estación Operativa,2025-10-21 11:30:03.746560
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-21 11:30:03.746561
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-21 11:30:03.746562
L2,franklin,Franklin,0,Estación Operativa,2025-10-21 11:30:03.746562
L2,el-llano,El Llano,0,Estación Operativa,2025-10-21 11:30:03.746563
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-21 11:30:03.746564
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-21 11:30:03.746564
L2,departamental,Departamental,0,Estación Operativa,2025-10-21 11:30:03.746565
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-21 11:30:03.746566
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-21 11:30:03.746566
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-21 11:30:03.746567
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-21 11:30:03.746568
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-21 11:30:03.746569
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-21 11:30:03.746569
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-21 11:30:03.746570
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-21 11:30:03.746571
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-21 11:30:03.746575
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-21 11:30:03.746576
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-21 11:30:03.746577
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-21 11:30:03.746577
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-21 11:30:03.746580
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-21 11:30:03.746582
L3,conchali,Conchalí,0,Estación Operativa,2025-10-21 11:30:03.746582
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-21 11:30:03.746583
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-21 11:30:03.746584
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-21 11:30:03.746584
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-21 11:30:03.746585
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-21 11:30:03.746586
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-21 11:30:03.746587
L3,matta,Matta,0,Estación Operativa,2025-10-21 11:30:03.746587
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-21 11:30:03.746588
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-21 11:30:03.746589
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-21 11:30:03.746589
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-21 11:30:03.746590
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-21 11:30:03.746591
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-21 11:30:03.746591
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-21 11:30:03.746592
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-21 11:30:03.746595
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-21 11:30:03.746596
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-21 11:30:03.746600
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-21 11:30:03.746601
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-21 11:30:03.746602
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-21 11:30:03.746603
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-21 11:30:03.746603
L4,grecia,Grecia,0,Estación Operativa,2025-10-21 11:30:03.746604
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-21 11:30:03.746605
L4,quilin,Quilín,0,Estación Operativa,2025-10-21 11:30:03.746605
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-21 11:30:03.746606
L4,macul,Macul,0,Estación Operativa,2025-10-21 11:30:03.746607
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-21 11:30:03.746607
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 11:30:03.746608
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-21 11:30:03.746609
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-21 11:30:03.746609
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-21 11:30:03.746610
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-21 11:30:03.746611
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-21 11:30:03.746612
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-21 11:30:03.746612
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-21 11:30:03.746613
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-21 11:30:03.746614
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-21 11:30:03.746616
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-21 11:30:03.746618
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-21 11:30:03.746619
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-21 11:30:03.746620
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-21 11:30:03.746620
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-21 11:30:03.746621
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-21 11:30:03.746622
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-21 11:30:03.746624
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-21 11:30:03.746625
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-21 11:30:03.746626
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-21 11:30:03.746626
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-21 11:30:03.746627
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-21 11:30:03.746628
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-21 11:30:03.746628
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-21 11:30:03.746629
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-21 11:30:03.746630
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-21 11:30:03.746630
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-21 11:30:03.746631
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-21 11:30:03.746632
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-21 11:30:03.746634
L5,cumming,Cumming,0,Estación Operativa,2025-10-21 11:30:03.746634
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-21 11:30:03.746635
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-21 11:30:03.746636
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-21 11:30:03.746638
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-21 11:30:03.746638
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-21 11:30:03.746639
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-21 11:30:03.746641
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-21 11:30:03.746642
L5,nuble,Ñuble,0,Estación Operativa,2025-10-21 11:30:03.746642
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-21 11:30:03.746643
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-21 11:30:03.746644
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-21 11:30:03.746644
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-21 11:30:03.746645
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-21 11:30:03.746646
L5,mirador,Mirador,0,Estación Operativa,2025-10-21 11:30:03.746646
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-21 11:30:03.746647
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 11:30:03.746648
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-21 11:30:03.746650
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-21 11:30:03.746651
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-21 11:30:03.746653
L6,franklin,Franklin,0,Estación Operativa,2025-10-21 11:30:03.746653
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-21 11:30:03.746654
L6,nuble,Ñuble,0,Estación Operativa,2025-10-21 11:30:03.746655
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-21 11:30:03.746655
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-21 11:30:03.746656
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-21 11:30:03.746657
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-21 11:30:03.746657
