line_id,station_id,name,status_code,status_description,date
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-13 13:30:03.266844
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-13 13:30:03.266845
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-13 13:30:03.266846
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-13 13:30:03.266857
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-13 13:30:03.266859
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-13 13:30:03.266860
L2,einstein,Einstein,0,Estación Operativa,2025-10-13 13:30:03.266863
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-13 13:30:03.266865
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-13 13:30:03.266866
L2,patronato,Patronato,0,Estación Operativa,2025-10-13 13:30:03.266867
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-13 13:30:03.266868
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-13 13:30:03.266869
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-13 13:30:03.266870
L2,toesca,Toesca,0,Estación Operativa,2025-10-13 13:30:03.266873
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-13 13:30:03.266875
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-13 13:30:03.266876
L2,franklin,Franklin,0,Estación Operativa,2025-10-13 13:30:03.266877
L2,el-llano,El Llano,0,Estación Operativa,2025-10-13 13:30:03.266878
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-13 13:30:03.266879
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-13 13:30:03.266880
L2,departamental,Departamental,0,Estación Operativa,2025-10-13 13:30:03.266881
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-13 13:30:03.266883
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-13 13:30:03.266884
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-13 13:30:03.266885
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-13 13:30:03.266886
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-13 13:30:03.266887
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-13 13:30:03.266889
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-13 13:30:03.266890
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-13 13:30:03.266891
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-13 13:30:03.266899
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-13 13:30:03.266900
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-13 13:30:03.266901
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-13 13:30:03.266902
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-13 13:30:03.266916
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-13 13:30:03.266926
L3,conchali,Conchalí,0,Estación Operativa,2025-10-13 13:30:03.266927
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-13 13:30:03.266928
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-13 13:30:03.266929
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-13 13:30:03.266930
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-13 13:30:03.266931
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-13 13:30:03.266932
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-13 13:30:03.266934
L3,matta,Matta,0,Estación Operativa,2025-10-13 13:30:03.266935
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-13 13:30:03.266936
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-13 13:30:03.266937
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-13 13:30:03.266940
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-13 13:30:03.266941
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-13 13:30:03.266942
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-13 13:30:03.266943
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-13 13:30:03.266944
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-13 13:30:03.266949
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-13 13:30:03.266951
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-13 13:30:03.266954
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-13 13:30:03.266955
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-13 13:30:03.266956
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-13 13:30:03.266957
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-13 13:30:03.266958
L4,grecia,Grecia,0,Estación Operativa,2025-10-13 13:30:03.266959
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-13 13:30:03.266960
L4,quilin,Quilín,0,Estación Operativa,2025-10-13 13:30:03.266961
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-13 13:30:03.266963
L4,macul,Macul,0,Estación Operativa,2025-10-13 13:30:03.266964
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-13 13:30:03.266965
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-13 13:30:03.266966
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-13 13:30:03.266967
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-13 13:30:03.266968
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-13 13:30:03.266969
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-13 13:30:03.266970
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-13 13:30:03.266971
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-13 13:30:03.266972
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-13 13:30:03.266973
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-13 13:30:03.266974
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-13 13:30:03.266977
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-13 13:30:03.266981
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-13 13:30:03.266982
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-13 13:30:03.266983
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-13 13:30:03.266984
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-13 13:30:03.266985
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-13 13:30:03.266986
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-13 13:30:03.266990
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-13 13:30:03.266991
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-13 13:30:03.266992
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-13 13:30:03.266993
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-13 13:30:03.266994
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-13 13:30:03.266995
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-13 13:30:03.266997
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-13 13:30:03.266998
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-13 13:30:03.266999
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-13 13:30:03.267000
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-13 13:30:03.267001
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-13 13:30:03.267002
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-13 13:30:03.267007
L5,cumming,Cumming,0,Estación Operativa,2025-10-13 13:30:03.267008
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-13 13:30:03.267009
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-13 13:30:03.267010
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-13 13:30:03.267011
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-13 13:30:03.267012
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-13 13:30:03.267013
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-13 13:30:03.267014
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-13 13:30:03.267015
L5,nuble,Ñuble,0,Estación Operativa,2025-10-13 13:30:03.267016
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-13 13:30:03.267017
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-13 13:30:03.267018
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-13 13:30:03.267020
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-13 13:30:03.267021
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-13 13:30:03.267022
L5,mirador,Mirador,0,Estación Operativa,2025-10-13 13:30:03.267023
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-13 13:30:03.267024
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-13 13:30:03.267025
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-13 13:30:03.267030
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-13 13:30:03.267032
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-13 13:30:03.267035
L6,franklin,Franklin,0,Estación Operativa,2025-10-13 13:30:03.267036
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-13 13:30:03.267037
L6,nuble,Ñuble,0,Estación Operativa,2025-10-13 13:30:03.267038
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-13 13:30:03.267039
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-13 13:30:03.267040
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-13 13:30:03.267041
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-13 13:30:03.267042
