line_id,station_id,name,status_code,status_description,date
L1,escuela-militar,Escuela Militar,0,Estación Operativa,2025-10-17 16:30:03.302452
L1,manquehue,Manquehue,0,Estación Operativa,2025-10-17 16:30:03.302453
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-17 16:30:03.302454
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-17 16:30:03.302455
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-17 16:30:03.302466
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-17 16:30:03.302467
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-17 16:30:03.302468
L2,einstein,Einstein,0,Estación Operativa,2025-10-17 16:30:03.302469
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-17 16:30:03.302470
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-17 16:30:03.302471
L2,patronato,Patronato,0,Estación Operativa,2025-10-17 16:30:03.302475
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-17 16:30:03.302476
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-17 16:30:03.302477
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-17 16:30:03.302478
L2,toesca,Toesca,0,Estación Operativa,2025-10-17 16:30:03.302481
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-17 16:30:03.302482
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-17 16:30:03.302483
L2,franklin,Franklin,0,Estación Operativa,2025-10-17 16:30:03.302484
L2,el-llano,El Llano,0,Estación Operativa,2025-10-17 16:30:03.302486
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-17 16:30:03.302487
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-17 16:30:03.302488
L2,departamental,Departamental,0,Estación Operativa,2025-10-17 16:30:03.302489
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-17 16:30:03.302490
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-17 16:30:03.302491
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-17 16:30:03.302492
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-17 16:30:03.302493
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-17 16:30:03.302494
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-17 16:30:03.302495
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-17 16:30:03.302496
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-17 16:30:03.302497
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-17 16:30:03.302504
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-17 16:30:03.302505
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-17 16:30:03.302506
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-17 16:30:03.302507
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-17 16:30:03.302511
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-17 16:30:03.302512
L3,conchali,Conchalí,0,Estación Operativa,2025-10-17 16:30:03.302513
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-17 16:30:03.302516
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-17 16:30:03.302517
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-17 16:30:03.302518
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 16:30:03.302519
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-17 16:30:03.302520
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-17 16:30:03.302521
L3,matta,Matta,0,Estación Operativa,2025-10-17 16:30:03.302522
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 16:30:03.302523
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-17 16:30:03.302524
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 16:30:03.302525
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-17 16:30:03.302526
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-17 16:30:03.302527
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-17 16:30:03.302528
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-17 16:30:03.302529
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-17 16:30:03.302534
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-17 16:30:03.302535
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-17 16:30:03.302541
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-17 16:30:03.302543
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-17 16:30:03.302544
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-17 16:30:03.302545
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-17 16:30:03.302546
L4,grecia,Grecia,0,Estación Operativa,2025-10-17 16:30:03.302547
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-17 16:30:03.302548
L4,quilin,Quilín,0,Estación Operativa,2025-10-17 16:30:03.302549
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-17 16:30:03.302550
L4,macul,Macul,0,Estación Operativa,2025-10-17 16:30:03.302551
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 16:30:03.302552
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 16:30:03.302553
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-17 16:30:03.302554
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-17 16:30:03.302555
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-17 16:30:03.302556
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-17 16:30:03.302557
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-17 16:30:03.302558
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-17 16:30:03.302560
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-17 16:30:03.302561
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-17 16:30:03.302562
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-17 16:30:03.302565
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 16:30:03.302569
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-17 16:30:03.302570
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-17 16:30:03.302571
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-17 16:30:03.302572
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-17 16:30:03.302573
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-17 16:30:03.302574
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-17 16:30:03.302578
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-17 16:30:03.302579
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-17 16:30:03.302580
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-17 16:30:03.302581
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-17 16:30:03.302582
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-17 16:30:03.302583
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-17 16:30:03.302584
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-17 16:30:03.302585
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-17 16:30:03.302586
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-17 16:30:03.302587
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-17 16:30:03.302588
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-17 16:30:03.302589
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-17 16:30:03.302593
L5,cumming,Cumming,0,Estación Operativa,2025-10-17 16:30:03.302594
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-17 16:30:03.302595
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 16:30:03.302598
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-17 16:30:03.302599
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-17 16:30:03.302600
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-17 16:30:03.302601
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-17 16:30:03.302602
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 16:30:03.302603
L5,nuble,Ñuble,0,Estación Operativa,2025-10-17 16:30:03.302606
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-17 16:30:03.302607
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-17 16:30:03.302608
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-17 16:30:03.302609
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-17 16:30:03.302610
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-17 16:30:03.302611
L5,mirador,Mirador,0,Estación Operativa,2025-10-17 16:30:03.302612
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-17 16:30:03.302613
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 16:30:03.302614
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-17 16:30:03.302618
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-17 16:30:03.302619
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-17 16:30:03.302622
L6,franklin,Franklin,0,Estación Operativa,2025-10-17 16:30:03.302623
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-17 16:30:03.302624
L6,nuble,Ñuble,0,Estación Operativa,2025-10-17 16:30:03.302625
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-17 16:30:03.302626
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 16:30:03.302627
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-17 16:30:03.302628
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-17 16:30:03.302629
