line_id,station_id,name,status_code,status_description,date
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-21 15:30:03.605903
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-21 15:30:03.605905
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-21 15:30:03.605906
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-21 15:30:03.605907
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-21 15:30:03.605908
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-21 15:30:03.605908
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-21 15:30:03.605909
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-21 15:30:03.605910
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-21 15:30:03.605910
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-21 15:30:03.605911
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-21 15:30:03.605913
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-21 15:30:03.605914
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-21 15:30:03.605914
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-21 15:30:03.605916
L5,cumming,Cumming,0,Estación Operativa,2025-10-21 15:30:03.605917
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-21 15:30:03.605917
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-21 15:30:03.605918
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-21 15:30:03.605919
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-21 15:30:03.605920
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-21 15:30:03.605920
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-21 15:30:03.605921
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-21 15:30:03.605921
L5,nuble,Ñuble,0,Estación Operativa,2025-10-21 15:30:03.605922
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-21 15:30:03.605923
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-21 15:30:03.605924
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-21 15:30:03.605924
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-21 15:30:03.605925
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-21 15:30:03.605926
L5,mirador,Mirador,0,Estación Operativa,2025-10-21 15:30:03.605926
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-21 15:30:03.605927
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 15:30:03.605929
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-21 15:30:03.605931
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-21 15:30:03.605932
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-21 15:30:03.605934
L6,franklin,Franklin,0,Estación Operativa,2025-10-21 15:30:03.605935
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-21 15:30:03.605935
L6,nuble,Ñuble,0,Estación Operativa,2025-10-21 15:30:03.605936
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-21 15:30:03.605936
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-21 15:30:03.605937
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-21 15:30:03.605938
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-21 15:30:03.605939
