line_id,station_id,name,status_code,status_description,date
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-15 20:30:03.944363
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-15 20:30:03.944364
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-15 20:30:03.944365
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-15 20:30:03.944365
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-15 20:30:03.944366
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-15 20:30:03.944367
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-15 20:30:03.944367
L5,nuble,Ñuble,0,Estación Operativa,2025-10-15 20:30:03.944368
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-15 20:30:03.944369
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-15 20:30:03.944369
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-15 20:30:03.944370
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-15 20:30:03.944371
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-15 20:30:03.944371
L5,mirador,Mirador,0,Estación Operativa,2025-10-15 20:30:03.944372
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-15 20:30:03.944373
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-15 20:30:03.944373
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-15 20:30:03.944376
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-15 20:30:03.944376
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-15 20:30:03.944378
L6,franklin,Franklin,0,Estación Operativa,2025-10-15 20:30:03.944379
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-15 20:30:03.944380
L6,nuble,Ñuble,0,Estación Operativa,2025-10-15 20:30:03.944380
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-15 20:30:03.944381
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-15 20:30:03.944382
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-15 20:30:03.944382
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-15 20:30:03.944383
