line_id,station_id,name,status_code,status_description,date
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-24 17:30:03.869337
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-24 17:30:03.869338
L2,patronato,Patronato,0,Estación Operativa,2025-10-24 17:30:03.869340
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-24 17:30:03.869341
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-24 17:30:03.869341
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-24 17:30:03.869342
L2,toesca,Toesca,0,Estación Operativa,2025-10-24 17:30:03.869344
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-24 17:30:03.869344
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-24 17:30:03.869345
L2,franklin,Franklin,0,Estación Operativa,2025-10-24 17:30:03.869346
L2,el-llano,El Llano,0,Estación Operativa,2025-10-24 17:30:03.869347
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-24 17:30:03.869347
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-24 17:30:03.869348
L2,departamental,Departamental,0,Estación Operativa,2025-10-24 17:30:03.869349
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-24 17:30:03.869349
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-24 17:30:03.869350
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-24 17:30:03.869351
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 17:30:03.869351
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-24 17:30:03.869352
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-24 17:30:03.869353
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-24 17:30:03.869354
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-24 17:30:03.869354
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-24 17:30:03.869359
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-24 17:30:03.869360
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-24 17:30:03.869360
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-24 17:30:03.869361
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-24 17:30:03.869363
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-24 17:30:03.869364
L3,conchali,Conchalí,0,Estación Operativa,2025-10-24 17:30:03.869364
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-24 17:30:03.869365
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-24 17:30:03.869366
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-24 17:30:03.869366
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 17:30:03.869367
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-24 17:30:03.869368
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-24 17:30:03.869369
L3,matta,Matta,0,Estación Operativa,2025-10-24 17:30:03.869369
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 17:30:03.869371
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-24 17:30:03.869372
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 17:30:03.869372
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-24 17:30:03.869373
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-24 17:30:03.869374
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-24 17:30:03.869374
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-24 17:30:03.869375
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-24 17:30:03.869378
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-24 17:30:03.869379
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-24 17:30:03.869381
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-24 17:30:03.869382
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-24 17:30:03.869383
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-24 17:30:03.869383
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-24 17:30:03.869384
L4,grecia,Grecia,0,Estación Operativa,2025-10-24 17:30:03.869385
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-24 17:30:03.869385
L4,quilin,Quilín,0,Estación Operativa,2025-10-24 17:30:03.869386
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-24 17:30:03.869387
L4,macul,Macul,0,Estación Operativa,2025-10-24 17:30:03.869388
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 17:30:03.869388
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 17:30:03.869389
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-24 17:30:03.869390
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-24 17:30:03.869390
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-24 17:30:03.869391
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-24 17:30:03.869392
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-24 17:30:03.869392
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-24 17:30:03.869393
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-24 17:30:03.869394
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-24 17:30:03.869394
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-24 17:30:03.869396
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 17:30:03.869399
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-24 17:30:03.869399
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-24 17:30:03.869400
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-24 17:30:03.869401
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-24 17:30:03.869401
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 17:30:03.869402
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-24 17:30:03.869405
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-24 17:30:03.869405
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-24 17:30:03.869406
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-24 17:30:03.869407
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-24 17:30:03.869407
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-24 17:30:03.869408
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-24 17:30:03.869409
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-24 17:30:03.869409
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-24 17:30:03.869410
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-24 17:30:03.869411
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-24 17:30:03.869411
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-24 17:30:03.869412
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-24 17:30:03.869414
L5,cumming,Cumming,0,Estación Operativa,2025-10-24 17:30:03.869415
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-24 17:30:03.869415
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 17:30:03.869417
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-24 17:30:03.869418
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-24 17:30:03.869419
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-24 17:30:03.869419
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-24 17:30:03.869420
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 17:30:03.869421
L5,nuble,Ñuble,0,Estación Operativa,2025-10-24 17:30:03.869421
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-24 17:30:03.869422
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-24 17:30:03.869423
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-24 17:30:03.869423
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-24 17:30:03.869424
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-24 17:30:03.869425
L5,mirador,Mirador,0,Estación Operativa,2025-10-24 17:30:03.869426
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-24 17:30:03.869427
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 17:30:03.869428
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-24 17:30:03.869430
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-24 17:30:03.869431
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-24 17:30:03.869433
L6,franklin,Franklin,0,Estación Operativa,2025-10-24 17:30:03.869434
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-24 17:30:03.869434
L6,nuble,Ñuble,0,Estación Operativa,2025-10-24 17:30:03.869435
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-24 17:30:03.869436
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 17:30:03.869436
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-24 17:30:03.869437
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-24 17:30:03.869438
