line_id,station_id,name,status_code,status_description,date
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-21 13:30:03.116139
L3,conchali,Conchalí,0,Estación Operativa,2025-10-21 13:30:03.116140
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-21 13:30:03.116141
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-21 13:30:03.116142
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-21 13:30:03.116143
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-21 13:30:03.116145
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-21 13:30:03.116146
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-21 13:30:03.116147
L3,matta,Matta,0,Estación Operativa,2025-10-21 13:30:03.116150
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-21 13:30:03.116152
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-21 13:30:03.116153
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-21 13:30:03.116154
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-21 13:30:03.116155
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-21 13:30:03.116156
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-21 13:30:03.116158
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-21 13:30:03.116159
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-21 13:30:03.116164
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-21 13:30:03.116165
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-21 13:30:03.116168
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-21 13:30:03.116170
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-21 13:30:03.116171
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-21 13:30:03.116172
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-21 13:30:03.116173
L4,grecia,Grecia,0,Estación Operativa,2025-10-21 13:30:03.116174
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-21 13:30:03.116175
L4,quilin,Quilín,0,Estación Operativa,2025-10-21 13:30:03.116177
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-21 13:30:03.116178
L4,macul,Macul,0,Estación Operativa,2025-10-21 13:30:03.116179
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-21 13:30:03.116180
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 13:30:03.116181
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-21 13:30:03.116182
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-21 13:30:03.116183
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-21 13:30:03.116185
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-21 13:30:03.116186
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-21 13:30:03.116187
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-21 13:30:03.116188
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-21 13:30:03.116189
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-21 13:30:03.116190
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-21 13:30:03.116194
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-21 13:30:03.116198
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-21 13:30:03.116199
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-21 13:30:03.116200
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-21 13:30:03.116201
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-21 13:30:03.116202
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-21 13:30:03.116203
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-21 13:30:03.116208
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-21 13:30:03.116209
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-21 13:30:03.116210
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-21 13:30:03.116211
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-21 13:30:03.116212
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-21 13:30:03.116214
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-21 13:30:03.116215
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-21 13:30:03.116216
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-21 13:30:03.116217
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-21 13:30:03.116218
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-21 13:30:03.116220
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-21 13:30:03.116221
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-21 13:30:03.116226
L5,cumming,Cumming,0,Estación Operativa,2025-10-21 13:30:03.116227
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-21 13:30:03.116229
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-21 13:30:03.116230
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-21 13:30:03.116231
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-21 13:30:03.116232
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-21 13:30:03.116233
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-21 13:30:03.116235
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-21 13:30:03.116236
L5,nuble,Ñuble,0,Estación Operativa,2025-10-21 13:30:03.116237
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-21 13:30:03.116238
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-21 13:30:03.116239
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-21 13:30:03.116240
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-21 13:30:03.116241
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-21 13:30:03.116243
L5,mirador,Mirador,0,Estación Operativa,2025-10-21 13:30:03.116246
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-21 13:30:03.116247
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 13:30:03.116248
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-21 13:30:03.116252
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-21 13:30:03.116253
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-21 13:30:03.116257
L6,franklin,Franklin,0,Estación Operativa,2025-10-21 13:30:03.116258
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-21 13:30:03.116259
L6,nuble,Ñuble,0,Estación Operativa,2025-10-21 13:30:03.116260
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-21 13:30:03.116262
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-21 13:30:03.116263
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-21 13:30:03.116264
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-21 13:30:03.116265
