line_id,station_id,name,status_code,status_description,date
L4,macul,Macul,0,Estación Operativa,2025-10-23 19:30:03.975542
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 19:30:03.975544
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 19:30:03.975545
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-23 19:30:03.975546
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-23 19:30:03.975547
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-23 19:30:03.975548
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-23 19:30:03.975549
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-23 19:30:03.975550
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-23 19:30:03.975553
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-23 19:30:03.975554
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-23 19:30:03.975555
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-23 19:30:03.975558
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-23 19:30:03.975562
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-23 19:30:03.975563
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-23 19:30:03.975564
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-23 19:30:03.975565
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-23 19:30:03.975566
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-23 19:30:03.975567
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-23 19:30:03.975571
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-23 19:30:03.975572
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-23 19:30:03.975573
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-23 19:30:03.975574
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-23 19:30:03.975575
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-23 19:30:03.975576
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-23 19:30:03.975578
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-23 19:30:03.975579
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-23 19:30:03.975580
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-23 19:30:03.975581
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-23 19:30:03.975582
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-23 19:30:03.975585
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-23 19:30:03.975588
L5,cumming,Cumming,0,Estación Operativa,2025-10-23 19:30:03.975589
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-23 19:30:03.975590
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-23 19:30:03.975591
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-23 19:30:03.975592
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-23 19:30:03.975593
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-23 19:30:03.975594
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-23 19:30:03.975595
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-23 19:30:03.975596
L5,nuble,Ñuble,0,Estación Operativa,2025-10-23 19:30:03.975597
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-23 19:30:03.975598
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-23 19:30:03.975599
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-23 19:30:03.975600
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-23 19:30:03.975601
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-23 19:30:03.975602
L5,mirador,Mirador,0,Estación Operativa,2025-10-23 19:30:03.975603
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-23 19:30:03.975604
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-23 19:30:03.975606
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-23 19:30:03.975609
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-23 19:30:03.975610
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-23 19:30:03.975613
L6,franklin,Franklin,0,Estación Operativa,2025-10-23 19:30:03.975614
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-23 19:30:03.975615
L6,nuble,Ñuble,0,Estación Operativa,2025-10-23 19:30:03.975616
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-23 19:30:03.975617
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-23 19:30:03.975618
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-23 19:30:03.975619
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-23 19:30:03.975620
