line_id,station_id,name,status_code,status_description,date
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-24 21:30:03.044878
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-24 21:30:03.044879
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-24 21:30:03.044882
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-24 21:30:03.044886
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-24 21:30:03.044887
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-24 21:30:03.044888
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-24 21:30:03.044889
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-24 21:30:03.044890
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-24 21:30:03.044891
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-24 21:30:03.044896
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-24 21:30:03.044897
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-24 21:30:03.044898
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-24 21:30:03.044899
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-24 21:30:03.044900
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-24 21:30:03.044901
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-24 21:30:03.044903
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-24 21:30:03.044904
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-24 21:30:03.044905
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-24 21:30:03.044910
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-24 21:30:03.044911
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-24 21:30:03.044912
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-24 21:30:03.044915
L5,cumming,Cumming,0,Estación Operativa,2025-10-24 21:30:03.044916
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-24 21:30:03.044917
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-24 21:30:03.044918
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-24 21:30:03.044919
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-24 21:30:03.044921
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-24 21:30:03.044922
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-24 21:30:03.044923
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-24 21:30:03.044924
L5,nuble,Ñuble,0,Estación Operativa,2025-10-24 21:30:03.044925
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-24 21:30:03.044926
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-24 21:30:03.044927
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-24 21:30:03.044928
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-24 21:30:03.044929
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-24 21:30:03.044931
L5,mirador,Mirador,0,Estación Operativa,2025-10-24 21:30:03.044932
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-24 21:30:03.044933
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-24 21:30:03.044934
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-24 21:30:03.044937
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-24 21:30:03.044938
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-24 21:30:03.044942
L6,franklin,Franklin,0,Estación Operativa,2025-10-24 21:30:03.044943
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-24 21:30:03.044944
L6,nuble,Ñuble,0,Estación Operativa,2025-10-24 21:30:03.044945
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-24 21:30:03.044946
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-24 21:30:03.044947
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-24 21:30:03.044948
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-24 21:30:03.044949
