line_id,station_id,name,status_code,status_description,date
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-16 14:30:03.844672
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-16 14:30:03.844673
L2,toesca,Toesca,0,Estación Operativa,2025-10-16 14:30:03.844677
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-16 14:30:03.844678
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-16 14:30:03.844679
L2,franklin,Franklin,0,Estación Operativa,2025-10-16 14:30:03.844680
L2,el-llano,El Llano,0,Estación Operativa,2025-10-16 14:30:03.844681
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-16 14:30:03.844682
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-16 14:30:03.844683
L2,departamental,Departamental,0,Estación Operativa,2025-10-16 14:30:03.844684
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-16 14:30:03.844686
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-16 14:30:03.844687
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-16 14:30:03.844688
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-16 14:30:03.844689
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-16 14:30:03.844692
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-16 14:30:03.844693
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-16 14:30:03.844694
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-16 14:30:03.844697
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-16 14:30:03.844705
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-16 14:30:03.844706
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-16 14:30:03.844707
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-16 14:30:03.844708
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-16 14:30:03.844715
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-16 14:30:03.844717
L3,conchali,Conchalí,0,Estación Operativa,2025-10-16 14:30:03.844718
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-16 14:30:03.844719
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-16 14:30:03.844720
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-16 14:30:03.844721
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-16 14:30:03.844722
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-16 14:30:03.844724
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-16 14:30:03.844725
L3,matta,Matta,0,Estación Operativa,2025-10-16 14:30:03.844726
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-16 14:30:03.844727
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-16 14:30:03.844728
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-16 14:30:03.844730
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-16 14:30:03.844731
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-16 14:30:03.844732
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-16 14:30:03.844733
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-16 14:30:03.844734
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-16 14:30:03.844739
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-16 14:30:03.844740
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-16 14:30:03.844743
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-16 14:30:03.844745
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-16 14:30:03.844746
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-16 14:30:03.844747
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-16 14:30:03.844748
L4,grecia,Grecia,0,Estación Operativa,2025-10-16 14:30:03.844749
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-16 14:30:03.844750
L4,quilin,Quilín,0,Estación Operativa,2025-10-16 14:30:03.844751
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-16 14:30:03.844752
L4,macul,Macul,0,Estación Operativa,2025-10-16 14:30:03.844754
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-16 14:30:03.844755
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 14:30:03.844756
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-16 14:30:03.844757
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-16 14:30:03.844758
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-16 14:30:03.844759
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-16 14:30:03.844761
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-16 14:30:03.844762
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-16 14:30:03.844763
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-16 14:30:03.844764
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-16 14:30:03.844765
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-16 14:30:03.844768
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-16 14:30:03.844772
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-16 14:30:03.844773
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-16 14:30:03.844774
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-16 14:30:03.844775
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-16 14:30:03.844776
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-16 14:30:03.844777
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-16 14:30:03.844781
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-16 14:30:03.844783
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-16 14:30:03.844784
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-16 14:30:03.844785
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-16 14:30:03.844786
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-16 14:30:03.844787
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-16 14:30:03.844788
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-16 14:30:03.844789
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-16 14:30:03.844790
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-16 14:30:03.844792
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-16 14:30:03.844793
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-16 14:30:03.844794
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-16 14:30:03.844797
L5,cumming,Cumming,0,Estación Operativa,2025-10-16 14:30:03.844800
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-16 14:30:03.844801
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-16 14:30:03.844802
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-16 14:30:03.844803
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-16 14:30:03.844804
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-16 14:30:03.844805
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-16 14:30:03.844807
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-16 14:30:03.844808
L5,nuble,Ñuble,0,Estación Operativa,2025-10-16 14:30:03.844809
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-16 14:30:03.844810
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-16 14:30:03.844811
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-16 14:30:03.844812
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-16 14:30:03.844813
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-16 14:30:03.844814
L5,mirador,Mirador,0,Estación Operativa,2025-10-16 14:30:03.844816
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-16 14:30:03.844817
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-16 14:30:03.844818
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-16 14:30:03.844821
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-16 14:30:03.844825
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-16 14:30:03.844828
L6,franklin,Franklin,0,Estación Operativa,2025-10-16 14:30:03.844829
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-16 14:30:03.844830
L6,nuble,Ñuble,0,Estación Operativa,2025-10-16 14:30:03.844831
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-16 14:30:03.844832
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-16 14:30:03.844833
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-16 14:30:03.844834
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-16 14:30:03.844836
