line_id,station_id,name,status_code,status_description,date
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-18 06:30:03.707239
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-18 06:30:03.707240
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-18 06:30:03.707241
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-18 06:30:03.707241
L5,nuble,Ñuble,0,Estación Operativa,2025-10-18 06:30:03.707242
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-18 06:30:03.707243
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-18 06:30:03.707243
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-18 06:30:03.707244
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-18 06:30:03.707245
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-18 06:30:03.707245
L5,mirador,Mirador,0,Estación Operativa,2025-10-18 06:30:03.707246
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-18 06:30:03.707247
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-18 06:30:03.707247
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-18 06:30:03.707250
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-18 06:30:03.707250
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-18 06:30:03.707252
L6,franklin,Franklin,0,Estación Operativa,2025-10-18 06:30:03.707253
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-18 06:30:03.707253
L6,nuble,Ñuble,0,Estación Operativa,2025-10-18 06:30:03.707254
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-18 06:30:03.707255
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-18 06:30:03.707255
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-18 06:30:03.707256
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-18 06:30:03.707257
