line_id,station_id,name,status_code,status_description,date
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-14 21:30:03.695983
L3,conchali,Conchalí,0,Estación Operativa,2025-10-14 21:30:03.695983
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-14 21:30:03.695984
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-14 21:30:03.695985
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-14 21:30:03.695985
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 21:30:03.695986
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-14 21:30:03.695987
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-14 21:30:03.695987
L3,matta,Matta,0,Estación Operativa,2025-10-14 21:30:03.695988
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 21:30:03.695989
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-14 21:30:03.695989
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 21:30:03.695990
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-14 21:30:03.695991
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-14 21:30:03.695991
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-14 21:30:03.695993
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-14 21:30:03.695994
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-14 21:30:03.695997
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-14 21:30:03.695998
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-14 21:30:03.695999
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-14 21:30:03.696000
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-14 21:30:03.696001
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-14 21:30:03.696002
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-14 21:30:03.696002
L4,grecia,Grecia,0,Estación Operativa,2025-10-14 21:30:03.696003
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-14 21:30:03.696004
L4,quilin,Quilín,0,Estación Operativa,2025-10-14 21:30:03.696004
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-14 21:30:03.696005
L4,macul,Macul,0,Estación Operativa,2025-10-14 21:30:03.696006
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 21:30:03.696006
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 21:30:03.696007
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-14 21:30:03.696008
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-14 21:30:03.696008
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-14 21:30:03.696009
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-14 21:30:03.696010
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-14 21:30:03.696010
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-14 21:30:03.696011
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-14 21:30:03.696012
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-14 21:30:03.696012
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-14 21:30:03.696014
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-14 21:30:03.696017
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-14 21:30:03.696017
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-14 21:30:03.696018
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-14 21:30:03.696019
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-14 21:30:03.696019
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-14 21:30:03.696020
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-14 21:30:03.696022
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-14 21:30:03.696023
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-14 21:30:03.696024
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-14 21:30:03.696024
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-14 21:30:03.696025
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-14 21:30:03.696026
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-14 21:30:03.696027
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-14 21:30:03.696027
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-14 21:30:03.696028
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-14 21:30:03.696029
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-14 21:30:03.696029
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-14 21:30:03.696030
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-14 21:30:03.696032
L5,cumming,Cumming,0,Estación Operativa,2025-10-14 21:30:03.696032
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-14 21:30:03.696033
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-14 21:30:03.696034
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-14 21:30:03.696034
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-14 21:30:03.696035
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-14 21:30:03.696036
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-14 21:30:03.696036
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-14 21:30:03.696037
L5,nuble,Ñuble,0,Estación Operativa,2025-10-14 21:30:03.696038
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-14 21:30:03.696038
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-14 21:30:03.696040
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-14 21:30:03.696041
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-14 21:30:03.696042
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-14 21:30:03.696042
L5,mirador,Mirador,0,Estación Operativa,2025-10-14 21:30:03.696043
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-14 21:30:03.696044
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-14 21:30:03.696044
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-14 21:30:03.696047
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-14 21:30:03.696047
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-14 21:30:03.696049
L6,franklin,Franklin,0,Estación Operativa,2025-10-14 21:30:03.696051
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-14 21:30:03.696052
L6,nuble,Ñuble,0,Estación Operativa,2025-10-14 21:30:03.696052
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-14 21:30:03.696053
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-14 21:30:03.696054
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-14 21:30:03.696054
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-14 21:30:03.696055
