line_id,station_id,name,status_code,status_description,date
L1,hernando-de-magallanes,Hernando de Magallanes,0,Estación Operativa,2025-10-21 18:30:03.598266
L1,los-dominicos,Los Dominicos,0,Estación Operativa,2025-10-21 18:30:03.598267
L2,vespucio-norte,Vespucio Norte,0,Estación Operativa,2025-10-21 18:30:03.598279
L2,zapadores,Zapadores,0,Estación Operativa,2025-10-21 18:30:03.598281
L2,dorsal,Dorsal,0,Estación Operativa,2025-10-21 18:30:03.598282
L2,einstein,Einstein,0,Estación Operativa,2025-10-21 18:30:03.598283
L2,cementerios,Cementerios,0,Estación Operativa,2025-10-21 18:30:03.598284
L2,cerro-blanco,Cerro Blanco,0,Estación Operativa,2025-10-21 18:30:03.598288
L2,patronato,Patronato,0,Estación Operativa,2025-10-21 18:30:03.598289
L2,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-21 18:30:03.598290
L2,santa-ana,Santa Ana,0,Estación Operativa,2025-10-21 18:30:03.598291
L2,los-heroes,Los Héroes,0,Estación Operativa,2025-10-21 18:30:03.598292
L2,toesca,Toesca,0,Estación Operativa,2025-10-21 18:30:03.598295
L2,parque-ohiggins,Parque O'Higgins,0,Estación Operativa,2025-10-21 18:30:03.598296
L2,rondizzoni,Rondizzoni,0,Estación Operativa,2025-10-21 18:30:03.598297
L2,franklin,Franklin,0,Estación Operativa,2025-10-21 18:30:03.598300
L2,el-llano,El Llano,0,Estación Operativa,2025-10-21 18:30:03.598302
L2,san-miguel,San Miguel,0,Estación Operativa,2025-10-21 18:30:03.598303
L2,lo-vial,Lo Vial,0,Estación Operativa,2025-10-21 18:30:03.598304
L2,departamental,Departamental,0,Estación Operativa,2025-10-21 18:30:03.598305
L2,ciudad-del-nino,Ciudad del Niño,0,Estación Operativa,2025-10-21 18:30:03.598306
L2,lo-ovalle,Lo Ovalle,0,Estación Operativa,2025-10-21 18:30:03.598307
L2,el-parron,El Parrón,0,Estación Operativa,2025-10-21 18:30:03.598309
L2,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-21 18:30:03.598310
L2,el-bosque,El Bosque,0,Estación Operativa,2025-10-21 18:30:03.598311
L2,observatorio,Observatorio,0,Estación Operativa,2025-10-21 18:30:03.598312
L2,copa-lo-martinez,Copa Lo Martinez,0,Estación Operativa,2025-10-21 18:30:03.598313
L2,hospital-el-pino,Hospital El Pino,0,Estación Operativa,2025-10-21 18:30:03.598314
L3,plaza-quilicura,Plaza Quilicura,0,Estación Operativa,2025-10-21 18:30:03.598322
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-21 18:30:03.598323
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-21 18:30:03.598324
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-21 18:30:03.598325
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-21 18:30:03.598329
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-21 18:30:03.598330
L3,conchali,Conchalí,0,Estación Operativa,2025-10-21 18:30:03.598331
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-21 18:30:03.598332
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-21 18:30:03.598333
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-21 18:30:03.598334
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-21 18:30:03.598335
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-21 18:30:03.598336
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-21 18:30:03.598338
L3,matta,Matta,0,Estación Operativa,2025-10-21 18:30:03.598339
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-21 18:30:03.598340
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-21 18:30:03.598341
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-21 18:30:03.598342
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-21 18:30:03.598344
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-21 18:30:03.598345
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-21 18:30:03.598346
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-21 18:30:03.598347
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-21 18:30:03.598352
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-21 18:30:03.598353
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-21 18:30:03.598356
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-21 18:30:03.598358
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-21 18:30:03.598359
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-21 18:30:03.598360
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-21 18:30:03.598361
L4,grecia,Grecia,0,Estación Operativa,2025-10-21 18:30:03.598362
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-21 18:30:03.598363
L4,quilin,Quilín,0,Estación Operativa,2025-10-21 18:30:03.598364
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-21 18:30:03.598365
L4,macul,Macul,0,Estación Operativa,2025-10-21 18:30:03.598367
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-21 18:30:03.598368
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 18:30:03.598369
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-21 18:30:03.598370
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-21 18:30:03.598371
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-21 18:30:03.598372
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-21 18:30:03.598373
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-21 18:30:03.598374
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-21 18:30:03.598376
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-21 18:30:03.598377
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-21 18:30:03.598378
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-21 18:30:03.598381
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-21 18:30:03.598385
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-21 18:30:03.598386
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-21 18:30:03.598387
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-21 18:30:03.598388
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-21 18:30:03.598389
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-21 18:30:03.598390
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-21 18:30:03.598397
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-21 18:30:03.598398
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-21 18:30:03.598399
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-21 18:30:03.598400
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-21 18:30:03.598401
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-21 18:30:03.598402
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-21 18:30:03.598404
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-21 18:30:03.598405
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-21 18:30:03.598406
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-21 18:30:03.598407
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-21 18:30:03.598408
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-21 18:30:03.598409
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-21 18:30:03.598413
L5,cumming,Cumming,0,Estación Operativa,2025-10-21 18:30:03.598414
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-21 18:30:03.598417
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-21 18:30:03.598418
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-21 18:30:03.598419
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-21 18:30:03.598420
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-21 18:30:03.598421
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-21 18:30:03.598423
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-21 18:30:03.598424
L5,nuble,Ñuble,0,Estación Operativa,2025-10-21 18:30:03.598425
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-21 18:30:03.598426
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-21 18:30:03.598427
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-21 18:30:03.598428
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-21 18:30:03.598429
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-21 18:30:03.598430
L5,mirador,Mirador,0,Estación Operativa,2025-10-21 18:30:03.598432
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-21 18:30:03.598433
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 18:30:03.598434
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-21 18:30:03.598438
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-21 18:30:03.598439
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-21 18:30:03.598442
L6,franklin,Franklin,0,Estación Operativa,2025-10-21 18:30:03.598443
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-21 18:30:03.598444
L6,nuble,Ñuble,0,Estación Operativa,2025-10-21 18:30:03.598445
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-21 18:30:03.598446
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-21 18:30:03.598447
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-21 18:30:03.598449
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-21 18:30:03.598450
