line_id,station_id,name,status_code,status_description,date
L3,lo-cruzat,Lo Cruzat,0,Estación Operativa,2025-10-19 06:30:03.200758
L3,ferrocarril,Ferrocarril,0,Estación Operativa,2025-10-19 06:30:03.200759
L3,los-libertadores,Los Libertadores,0,Estación Operativa,2025-10-19 06:30:03.200760
L3,cardenal-caro,Cardenal Caro,0,Estación Operativa,2025-10-19 06:30:03.200763
L3,vivaceta,Vivaceta,0,Estación Operativa,2025-10-19 06:30:03.200765
L3,conchali,Conchalí,0,Estación Operativa,2025-10-19 06:30:03.200766
L3,plaza-chacabuco,Plaza Chacabuco,0,Estación Operativa,2025-10-19 06:30:03.200767
L3,hospitales,Hospitales,0,Estación Operativa,2025-10-19 06:30:03.200768
L3,puente-cal-y-canto,Puente Cal y Canto,0,Estación Operativa,2025-10-19 06:30:03.200769
L3,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 06:30:03.200770
L3,universidad-de-chile,Universidad de Chile,0,Estación Operativa,2025-10-19 06:30:03.200771
L3,parque-almagro,Parque Almagro,0,Estación Operativa,2025-10-19 06:30:03.200773
L3,matta,Matta,0,Estación Operativa,2025-10-19 06:30:03.200774
L3,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 06:30:03.200775
L3,monsenor-eyzaguirre,Monseñor Eyzaguirre,0,Estación Operativa,2025-10-19 06:30:03.200776
L3,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 06:30:03.200777
L3,chile-espana,Chile España,0,Estación Operativa,2025-10-19 06:30:03.200778
L3,villa-frei,Villa Frei,0,Estación Operativa,2025-10-19 06:30:03.200779
L3,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 06:30:03.200780
L3,fernando-castillo-velasco,Fernando Castillo Velasco,0,Estación Operativa,2025-10-19 06:30:03.200781
L4,tobalaba,Tobalaba,0,Estación Operativa,2025-10-19 06:30:03.200786
L4,cristobal-colon,Cristóbal Colón,0,Estación Operativa,2025-10-19 06:30:03.200787
L4,francisco-bilbao,Francisco Bilbao,0,Estación Operativa,2025-10-19 06:30:03.200790
L4,principe-de-gales,Príncipe de Gales,0,Estación Operativa,2025-10-19 06:30:03.200792
L4,simon-bolivar,Simón Bolivar,0,Estación Operativa,2025-10-19 06:30:03.200793
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-19 06:30:03.200795
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-19 06:30:03.200798
L4,grecia,Grecia,0,Estación Operativa,2025-10-19 06:30:03.200799
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-19 06:30:03.200800
L4,quilin,Quilín,0,Estación Operativa,2025-10-19 06:30:03.200801
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-19 06:30:03.200802
L4,macul,Macul,0,Estación Operativa,2025-10-19 06:30:03.200803
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 06:30:03.200804
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 06:30:03.200805
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-19 06:30:03.200806
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-19 06:30:03.200807
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-19 06:30:03.200809
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-19 06:30:03.200810
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-19 06:30:03.200811
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-19 06:30:03.200812
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-19 06:30:03.200813
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-19 06:30:03.200814
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-19 06:30:03.200818
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-19 06:30:03.200821
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-19 06:30:03.200823
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-19 06:30:03.200824
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-19 06:30:03.200825
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-19 06:30:03.200826
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-19 06:30:03.200827
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-19 06:30:03.200831
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-19 06:30:03.200834
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-19 06:30:03.200836
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-19 06:30:03.200837
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-19 06:30:03.200838
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-19 06:30:03.200839
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-19 06:30:03.200840
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-19 06:30:03.200841
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-19 06:30:03.200843
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-19 06:30:03.200844
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-19 06:30:03.200845
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-19 06:30:03.200846
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-19 06:30:03.200849
L5,cumming,Cumming,0,Estación Operativa,2025-10-19 06:30:03.200850
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-19 06:30:03.200851
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-19 06:30:03.200852
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-19 06:30:03.200853
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-19 06:30:03.200854
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-19 06:30:03.200855
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-19 06:30:03.200856
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-19 06:30:03.200857
L5,nuble,Ñuble,0,Estación Operativa,2025-10-19 06:30:03.200859
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-19 06:30:03.200860
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-19 06:30:03.200861
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-19 06:30:03.200862
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-19 06:30:03.200863
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-19 06:30:03.200864
L5,mirador,Mirador,0,Estación Operativa,2025-10-19 06:30:03.200865
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-19 06:30:03.200866
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-19 06:30:03.200867
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-19 06:30:03.200871
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-19 06:30:03.200872
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-19 06:30:03.200875
L6,franklin,Franklin,0,Estación Operativa,2025-10-19 06:30:03.200876
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-19 06:30:03.200878
L6,nuble,Ñuble,0,Estación Operativa,2025-10-19 06:30:03.200879
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-19 06:30:03.200880
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-19 06:30:03.200881
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-19 06:30:03.200882
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-19 06:30:03.200883
