line_id,station_id,name,status_code,status_description,date
L4,plaza-egana,Plaza Egaña,0,Estación Operativa,2025-10-21 16:30:03.520663
L4,los-orientales,Los Orientales,0,Estación Operativa,2025-10-21 16:30:03.520664
L4,grecia,Grecia,0,Estación Operativa,2025-10-21 16:30:03.520665
L4,los-presidentes,Los Presidentes,0,Estación Operativa,2025-10-21 16:30:03.520666
L4,quilin,Quilín,0,Estación Operativa,2025-10-21 16:30:03.520667
L4,las-torres,Las Torres,0,Estación Operativa,2025-10-21 16:30:03.520668
L4,macul,Macul,0,Estación Operativa,2025-10-21 16:30:03.520669
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-21 16:30:03.520670
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 16:30:03.520671
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-21 16:30:03.520672
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-21 16:30:03.520674
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-21 16:30:03.520675
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-21 16:30:03.520676
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-21 16:30:03.520677
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-21 16:30:03.520678
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-21 16:30:03.520679
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-21 16:30:03.520680
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-21 16:30:03.520683
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-21 16:30:03.520687
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-21 16:30:03.520688
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-21 16:30:03.520689
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-21 16:30:03.520690
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-21 16:30:03.520691
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-21 16:30:03.520693
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-21 16:30:03.520697
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-21 16:30:03.520698
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-21 16:30:03.520699
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-21 16:30:03.520700
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-21 16:30:03.520701
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-21 16:30:03.520702
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-21 16:30:03.520703
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-21 16:30:03.520704
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-21 16:30:03.520706
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-21 16:30:03.520707
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-21 16:30:03.520708
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-21 16:30:03.520709
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-21 16:30:03.520712
L5,cumming,Cumming,0,Estación Operativa,2025-10-21 16:30:03.520713
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-21 16:30:03.520714
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-21 16:30:03.520715
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-21 16:30:03.520716
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-21 16:30:03.520717
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-21 16:30:03.520718
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-21 16:30:03.520719
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-21 16:30:03.520721
L5,nuble,Ñuble,0,Estación Operativa,2025-10-21 16:30:03.520724
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-21 16:30:03.520725
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-21 16:30:03.520726
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-21 16:30:03.520727
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-21 16:30:03.520728
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-21 16:30:03.520729
L5,mirador,Mirador,0,Estación Operativa,2025-10-21 16:30:03.520730
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-21 16:30:03.520731
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-21 16:30:03.520732
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-21 16:30:03.520736
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-21 16:30:03.520737
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-21 16:30:03.520740
L6,franklin,Franklin,0,Estación Operativa,2025-10-21 16:30:03.520741
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-21 16:30:03.520742
L6,nuble,Ñuble,0,Estación Operativa,2025-10-21 16:30:03.520743
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-21 16:30:03.520746
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-21 16:30:03.520747
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-21 16:30:03.520748
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-21 16:30:03.520749
