line_id,station_id,name,status_code,status_description,date
L4,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 10:30:03.706179
L4,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 10:30:03.706180
L4,rojas-magallanes,Rojas Magallanes,0,Estación Operativa,2025-10-17 10:30:03.706180
L4,trinidad,Trinidad,0,Estación Operativa,2025-10-17 10:30:03.706181
L4,san-jose-de-la-estrella,San José de la Estrella,0,Estación Operativa,2025-10-17 10:30:03.706182
L4,los-quillayes,Los Quillayes,0,Estación Operativa,2025-10-17 10:30:03.706182
L4,elisa-correa,Elisa Correa,0,Estación Operativa,2025-10-17 10:30:03.706183
L4,hospital-sotero-del-rio,Hospital Sótero del Río,0,Estación Operativa,2025-10-17 10:30:03.706184
L4,protectora-de-la-infancia,Protectora de la Infancia,0,Estación Operativa,2025-10-17 10:30:03.706186
L4,las-mercedes,Las Mercedes,0,Estación Operativa,2025-10-17 10:30:03.706186
L4,plaza-de-puente-alto,Plaza de Puente Alto,0,Estación Operativa,2025-10-17 10:30:03.706188
L4A,vicuna-mackenna,Vicuña Mackenna,0,Estación Operativa,2025-10-17 10:30:03.706191
L4A,santa-julia,Santa Julia,0,Estación Operativa,2025-10-17 10:30:03.706191
L4A,la-granja,La Granja,0,Estación Operativa,2025-10-17 10:30:03.706192
L4A,santa-rosa,Santa Rosa,0,Estación Operativa,2025-10-17 10:30:03.706193
L4A,san-ramon,San Ramón,0,Estación Operativa,2025-10-17 10:30:03.706193
L4A,la-cisterna,La Cisterna,0,Estación Operativa,2025-10-17 10:30:03.706194
L5,plaza-de-maipu,Plaza de Maipú,0,Estación Operativa,2025-10-17 10:30:03.706196
L5,santiago-bueras,Santiago Bueras,0,Estación Operativa,2025-10-17 10:30:03.706197
L5,del-sol,Del Sol,0,Estación Operativa,2025-10-17 10:30:03.706198
L5,monte-tabor,Monte Tabor,0,Estación Operativa,2025-10-17 10:30:03.706199
L5,las-parcelas,Las Parcelas,0,Estación Operativa,2025-10-17 10:30:03.706199
L5,laguna-sur,Laguna Sur,0,Estación Operativa,2025-10-17 10:30:03.706200
L5,barrancas,Barrancas,0,Estación Operativa,2025-10-17 10:30:03.706201
L5,pudahuel,Pudahuel,0,Estación Operativa,2025-10-17 10:30:03.706201
L5,san-pablo,San Pablo,0,Estación Operativa,2025-10-17 10:30:03.706202
L5,lo-prado,Lo Prado,0,Estación Operativa,2025-10-17 10:30:03.706203
L5,blanqueado,Blanqueado,0,Estación Operativa,2025-10-17 10:30:03.706203
L5,gruta-de-lourdes,Gruta de Lourdes,0,Estación Operativa,2025-10-17 10:30:03.706204
L5,quinta-normal,Quinta Normal,0,Estación Operativa,2025-10-17 10:30:03.706206
L5,cumming,Cumming,0,Estación Operativa,2025-10-17 10:30:03.706207
L5,santa-ana,Santa Ana,0,Estación Operativa,2025-10-17 10:30:03.706207
L5,plaza-de-armas,Plaza de Armas,0,Estación Operativa,2025-10-17 10:30:03.706208
L5,bellas-artes,Bellas Artes,0,Estación Operativa,2025-10-17 10:30:03.706209
L5,baquedano,Baquedano,0,Estación Operativa,2025-10-17 10:30:03.706209
L5,parque-bustamante,Parque Bustamante,0,Estación Operativa,2025-10-17 10:30:03.706211
L5,santa-isabel,Santa Isabel,0,Estación Operativa,2025-10-17 10:30:03.706212
L5,irarrazaval,Irarrázaval,0,Estación Operativa,2025-10-17 10:30:03.706213
L5,nuble,Ñuble,0,Estación Operativa,2025-10-17 10:30:03.706213
L5,rodrigo-de-araya,Rodrigo de Araya,0,Estación Operativa,2025-10-17 10:30:03.706214
L5,carlos-valdovinos,Carlos Valdovinos,0,Estación Operativa,2025-10-17 10:30:03.706215
L5,camino-agricola,Camino Agrícola,0,Estación Operativa,2025-10-17 10:30:03.706215
L5,san-joaquin,San Joaquín,0,Estación Operativa,2025-10-17 10:30:03.706216
L5,pedrero,Pedrero,0,Estación Operativa,2025-10-17 10:30:03.706217
L5,mirador,Mirador,0,Estación Operativa,2025-10-17 10:30:03.706218
L5,bellavista-de-la-florida,Bellavista de La Florida,0,Estación Operativa,2025-10-17 10:30:03.706218
L5,vicente-valdes,Vicente Valdés,0,Estación Operativa,2025-10-17 10:30:03.706219
L6,cerrillos,Cerrillos,0,Estación Operativa,2025-10-17 10:30:03.706221
L6,lo-valledor,Lo Valledor,0,Estación Operativa,2025-10-17 10:30:03.706222
L6,pdte-pedro-aguirre-cerda,Pdte. Pedro Aguirre Cerda,0,Estación Operativa,2025-10-17 10:30:03.706224
L6,franklin,Franklin,0,Estación Operativa,2025-10-17 10:30:03.706225
L6,bio-bio,Bío Bío,0,Estación Operativa,2025-10-17 10:30:03.706226
L6,nuble,Ñuble,0,Estación Operativa,2025-10-17 10:30:03.706226
L6,estadio-nacional,Estadio Nacional,0,Estación Operativa,2025-10-17 10:30:03.706227
L6,nunoa,Ñuñoa,0,Estación Operativa,2025-10-17 10:30:03.706228
L6,ines-de-suarez,Inés de Suárez,0,Estación Operativa,2025-10-17 10:30:03.706229
L6,los-leones,Los Leones,0,Estación Operativa,2025-10-17 10:30:03.706229
